token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
407-6	PKP095	407	era	era	linguistic	none	_	_	_	_	_	_
407-7	PKP095	407	la	la	linguistic	none	_	_	_	_	_	_
407-8	PKP095	407	nutella	nutella	linguistic	none	_	_	_	_	_	_
407-9	PKP095	407	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
407-10	PKP095	407	non	non	linguistic	none	_	_	_	_	_	_
407-11	PKP095	407	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
407-12	PKP095	407	era::	era	linguistic	none	_	End=1444.227	2x2	_	_	_
408-0	PKP095	408	diciam(o)	diciamo	linguistic	none	_	Begin=1445.411	_	_	6-7(0)	_
408-1	PKP095	408	o	o	linguistic	none	_	_	_	_	_	_
408-2	PKP095	408	comunque	comunque	linguistic	none	_	_	_	_	_	_
408-3	PKP095	408	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
408-4	PKP095	408	era	era	linguistic	none	_	_	_	_	_	_
408-5	PKP095	408	ma	ma	linguistic	none	_	_	_	_	_	_
408-6	PKP095	408	era	era	linguistic	none	_	_	_	_	_	_
408-7	PKP095	408	solo	solo	linguistic	none	_	_	_	_	_	_
408-8	PKP095	408	per	per	linguistic	none	_	_	_	_	_	_
408-9	PKP095	408	per	per	linguistic	none	_	End=1448.472	_	_	_	_
409-0	PKP095	409	chi	chi	linguistic	none	_	Begin=1450.156	_	_	_	_
409-1	PKP095	409	aveva	aveva	linguistic	none	_	_	_	_	_	_
409-2	PKP095	409	più	più	linguistic	none	_	_	_	_	_	_
409-3	PKP095	409	soldi	soldi	linguistic	none	_	_	_	_	_	_
409-4	PKP095	409	quindi	quindi	linguistic	none	_	_	_	_	_	_
409-5	PKP095	409	(in)somm(a)	insomma	linguistic	none	_	End=1452.145	_	_	0-2(0),6-7(1)	_
410-0	PKP095	410	e	e	linguistic	none	_	Begin=1454.345	_	_	_	_
410-1	PKP095	410	quindi	quindi	linguistic	none	_	_	_	_	_	_
410-2	PKP095	410	il	il	linguistic	none	_	_	_	_	_	_
410-3	PKP095	410	panino	panino	linguistic	none	_	_	_	_	_	_
410-4	PKP095	410	con	con	linguistic	none	_	_	_	_	_	_
410-5	PKP095	410	la	la	linguistic	none	_	_	_	_	_	_
410-6	PKP095	410	mortadella	mortadella	linguistic	none	_	_	_	_	_	_
410-7	PKP095	410	era	era	linguistic	none	_	_	_	_	_	_
410-8	PKP095	410	quello	quello	linguistic	none	_	_	_	_	_	_
410-9	PKP095	410	[più	più	linguistic	none	_	_	_	_	_	0-3(61)
410-10	PKP095	410	a	a	linguistic	none	_	_	_	_	_	0-1(61)
410-11	PKP095	410	più	più	linguistic	none	_	_	_	_	_	0-3(61)
410-12	PKP095	410	accessibile]	accessibile	linguistic	none	_	_	_	_	_	0-11(61)
410-13	PKP095	410	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
410-14	PKP095	410	pane	pane	linguistic	none	_	_	_	_	_	_
410-15	PKP095	410	e	e	linguistic	none	_	_	_	_	_	_
410-16	PKP095	410	pomodoro,	pomodoro	linguistic	none	Intonation=WeaklyRising	End=1459.312	_	_	_	_
411-0	PKP096	411	[oppure	oppure	linguistic	none	_	Begin=1456.56	_	_	_	0-6(61)
411-1	PKP096	411	pane	pane	linguistic	none	_	_	_	_	_	0-4(61)
411-2	PKP096	411	e	e	linguistic	none	_	_	_	_	_	0-1(61)
411-3	PKP096	411	pomodoro],	pomodoro	linguistic	none	Intonation=WeaklyRising	End=1459.312	_	_	_	0-8(61)
412-0	PKP096	412	((schiarisce_la_voce))	((schiarisce_la_voce))	nonverbalbehavior	none	_	Begin=1459.453|End=1460.28	_	_	_	_
413-0	PKP096	413	due	due	linguistic	none	_	Begin=1461.161	_	_	_	_
413-1	PKP096	413	chicchi	chicchi	linguistic	none	_	_	_	_	_	_
413-2	PKP096	413	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
413-3	PKP096	413	uva,	uva	linguistic	none	Intonation=WeaklyRising	End=1462.41	_	_	_	_
414-0	PKP095	414	due	due	linguistic	none	_	Begin=1462.75	_	_	_	_
414-1	PKP095	414	chicchi	chicchi	linguistic	none	_	_	_	_	_	_
414-2	PKP095	414	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
414-3	PKP095	414	uva	uva	linguistic	none	_	_	_	_	_	_
414-4	PKP095	414	[e::h]	eh	linguistic	none	_	End=1463.966	0x2	_	_	0-2(62)
415-0	PKP096	415	[ve:di],	vedi	linguistic	none	Intonation=WeaklyRising	Begin=1463.49	1x1	_	_	0-4(62)
415-1	PKP096	415	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
415-2	PKP096	415	era	era	linguistic	none	_	_	_	_	_	_
415-3	PKP096	415	già	già	linguistic	none	_	_	_	_	_	_
415-4	PKP096	415	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
415-5	PKP096	415	alimentazione	alimentazione	linguistic	none	_	_	_	_	_	_
415-6	PKP096	415	completa	completa	linguistic	none	_	_	_	_	_	_
415-7	PKP096	415	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
415-8	PKP096	415	[come	come	linguistic	none	_	_	_	_	_	0-4(63)
415-9	PKP096	415	spuntino	spuntino	linguistic	none	_	_	_	_	_	0-8(63)
415-10	PKP096	415	di	di	linguistic	none	_	_	_	_	_	0-2(63)
415-11	PKP096	415	metà	metà	linguistic	none	_	_	_	_	_	0-4(63)
415-12	PKP096	415	mattina]	mattina	linguistic	none	_	End=1468.91	_	_	_	0-7(63)
416-0	PKP095	416	[e	e	linguistic	none	_	Begin=1465.745	_	_	_	0-1(63)
416-1	PKP095	416	pass(a)	passa	linguistic	none	_	_	_	_	4-5(0)	0-5(63)
416-2	PKP095	416	e	e	linguistic	none	_	_	_	_	_	0-1(63)
416-3	PKP095	416	pass(a)]	passa	linguistic	none	_	_	_	_	4-5(1)	0-5(63)
416-4	PKP095	416	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
416-5	PKP095	416	e	e	linguistic	none	_	_	_	_	_	_
416-6	PKP095	416	[e	e	linguistic	none	_	_	_	_	_	0-1(64)
416-7	PKP095	416	passa	passa	linguistic	none	_	_	_	_	_	0-5(64)
416-8	PKP095	416	la	la	linguistic	none	_	_	_	_	_	0-2(64)
416-9	PKP095	416	paura]	paura	linguistic	none	_	End=1471.0	_	_	_	0-5(64)
417-0	PKP096	417	[tu	tu	linguistic	none	_	Begin=1468.91	_	_	_	0-2(64)
417-1	PKP096	417	t(i)	ti	linguistic	none	_	_	_	_	1-2(0)	0-2(64)
417-2	PKP096	417	facevi	facevi	linguistic	none	_	_	_	_	_	0-6(64)
417-3	PKP096	417	il	il	linguistic	none	_	_	_	_	_	0-2(64)
417-4	PKP096	417	pra:nzo]	pranzo	linguistic	none	_	End=1470.97	2x1	_	_	0-6(64)
418-0	PKP095	418	e	e	linguistic	none	_	Begin=1471.058	_	_	_	_
418-1	PKP095	418	passa	passa	linguistic	none	_	_	_	_	_	_
418-2	PKP095	418	la	la	linguistic	none	_	_	_	_	_	_
418-3	PKP095	418	paura	paura	linguistic	none	_	End=1471.894	_	_	_	_
419-0	PKP096	419	passava	passava	linguistic	none	_	Begin=1472.111	_	_	_	_
419-1	PKP096	419	la	la	linguistic	none	_	_	_	_	_	_
419-2	PKP096	419	paura?	paura	linguistic	none	Intonation=Rising	End=1473.839	_	_	_	_
420-0	PKP096	420	quale	quale	linguistic	none	_	Begin=1474.092	_	_	_	_
420-1	PKP096	420	paura	paura	linguistic	none	_	End=1474.703	_	_	_	_
421-0	PKP095	421	[passa]	passa	linguistic	none	_	Begin=1474.118	_	_	_	0-5(65)
421-1	PKP095	421	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
421-2	PKP095	421	passava	passava	linguistic	none	_	_	_	_	_	_
421-3	PKP095	421	la	la	linguistic	none	_	_	_	_	_	_
421-4	PKP095	421	paura	paura	linguistic	none	_	_	_	_	_	_
421-5	PKP095	421	di	di	linguistic	none	_	_	_	_	_	_
421-6	PKP095	421	non	non	linguistic	none	_	_	_	_	_	_
421-7	PKP095	421	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
421-8	PKP095	421	a	a	linguistic	none	_	_	_	_	_	_
421-9	PKP095	421	mezzogiorno	mezzogiorno	linguistic	none	_	_	_	_	_	_
421-10	PKP095	421	[dic~	dic~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(66)
421-11	PKP095	421	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	0-8(66)
421-12	PKP095	421	me	me	linguistic	none	_	_	_	_	_	0-2(66)
421-13	PKP095	421	la	la	linguistic	none	_	_	_	_	_	0-2(66)
421-14	PKP095	421	sono	sono	linguistic	none	_	_	_	_	_	0-4(66)
421-15	PKP095	421	mangiata]	mangiata	linguistic	none	_	_	_	_	_	0-8(66)
421-16	PKP095	421	quindi	quindi	linguistic	none	_	_	_	_	_	_
421-17	PKP095	421	anche	anche	linguistic	none	_	_	_	_	_	_
421-18	PKP095	421	se	se	linguistic	none	_	End=1479.13	_	_	_	_
422-0	PKP096	422	a::::::h	ah	linguistic	none	_	Begin=1476.862|End=1478.779	0x6	_	_	_
423-0	PKP095	423	vado	vado	linguistic	none	_	Begin=1479.61	_	_	_	_
423-1	PKP095	423	a	a	linguistic	none	_	_	_	_	_	_
423-2	PKP095	423	casa	casa	linguistic	none	_	_	_	_	_	_
423-3	PKP095	423	e	e	linguistic	none	_	_	_	_	_	_
423-4	PKP095	423	non	non	linguistic	none	_	_	_	_	_	_
423-5	PKP095	423	ma	ma	linguistic	none	_	_	_	_	_	_
423-6	PKP095	423	non	non	linguistic	none	_	_	_	_	_	_
423-7	PKP095	423	trovo	trovo	linguistic	none	_	_	_	_	_	_
423-8	PKP095	423	[niente	niente	linguistic	none	_	_	_	_	_	0-6(67)
423-9	PKP095	423	eheh	eheh	linguistic	none	_	_	_	_	_	0-4(67)
423-10	PKP095	423	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	0-8(67)
423-11	PKP095	423	qualcosa]	qualcosa	linguistic	none	_	End=1484.54	_	_	_	0-8(67)
424-0	PKP096	424	la	la	linguistic	none	_	Begin=1481.815	_	_	_	_
424-1	PKP096	424	pau::~	pau~	linguistic	none	Interrupted=Yes	_	2x2	_	_	_
424-2	PKP096	424	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
424-3	PKP096	424	a	a	linguistic	none	_	_	_	_	_	_
424-4	PKP096	424	casa	casa	linguistic	none	_	_	_	_	_	_
424-5	PKP096	424	non	non	linguistic	none	_	_	_	_	_	_
424-6	PKP096	424	mangiavi	mangiavi	linguistic	none	_	_	_	_	_	_
424-7	PKP096	424	niente	niente	linguistic	none	_	End=1484.537	_	_	_	_
425-0	PKP095	425	si	si	linguistic	none	_	Begin=1485.413	_	_	_	_
425-1	PKP095	425	p(er)c	perc	linguistic	none	_	_	_	_	1-3(0)	_
425-2	PKP095	425	tihèeni	tihèeni	linguistic	none	_	_	_	_	_	_
425-3	PKP095	425	presente	presente	linguistic	none	_	_	_	_	_	_
425-4	PKP095	425	quelli	quelli	linguistic	none	_	_	_	_	_	_
425-5	PKP095	425	erano	erano	linguistic	none	_	_	_	_	_	_
425-6	PKP095	425	period	period	linguistic	none	_	_	_	_	_	_
425-7	PKP095	425	subito	subito	linguistic	none	_	_	_	_	_	_
425-8	PKP095	425	dopo	dopo	linguistic	none	_	_	_	_	_	_
425-9	PKP095	425	la	la	linguistic	none	_	_	_	_	_	_
425-10	PKP095	425	guerra	guerra	linguistic	none	_	_	_	_	_	_
425-11	PKP095	425	quindi	quindi	linguistic	none	_	_	_	_	_	_
425-12	PKP095	425	eheh	eheh	linguistic	none	_	_	_	_	_	_
425-13	PKP095	425	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
425-14	PKP095	425	la	la	linguistic	none	_	_	_	_	_	_
425-15	PKP095	425	situazione	situazione	linguistic	none	_	_	_	_	_	_
425-16	PKP095	425	non	non	linguistic	none	_	_	_	_	_	_
425-17	PKP095	425	è	è	linguistic	none	_	_	_	_	_	_
425-18	PKP095	425	che:	che	linguistic	none	_	End=1490.791	2x1	_	_	_
426-0	PKP095	426	era	era	linguistic	none	_	Begin=1491.603	_	_	_	_
426-1	PKP095	426	tanto:	tanto	linguistic	none	_	End=1492.13	4x1	_	_	_
427-0	PKP096	427	trovavi	trovavi	linguistic	none	_	Begin=1492.211	_	_	_	_
427-1	PKP096	427	na	na	linguistic	none	_	_	_	_	_	_
427-2	PKP096	427	fagiolata:	fagiolata	linguistic	none	_	End=1493.837	8x1	_	_	_
428-0	PKP095	428	no	no	linguistic	none	_	Begin=1494.739	_	_	_	_
428-1	PKP095	428	ma	ma	linguistic	none	_	_	_	_	_	_
428-2	PKP095	428	la	la	linguistic	none	_	_	_	_	_	_
428-3	PKP095	428	situazione::	situazione	linguistic	none	_	_	9x2	_	_	_
428-4	PKP095	428	subito	subito	linguistic	none	_	_	_	_	_	_
428-5	PKP095	428	dopo	dopo	linguistic	none	_	_	_	_	_	_
428-6	PKP095	428	la	la	linguistic	none	_	_	_	_	_	_
428-7	PKP095	428	guerra::	guerra	linguistic	none	_	End=1498.105	5x2	_	_	_
429-0	PKP095	429	seconda	seconda	linguistic	none	_	Begin=1498.957	_	_	_	_
429-1	PKP095	429	guerra	guerra	linguistic	none	_	_	_	_	_	_
429-2	PKP095	429	mondiale	mondiale	linguistic	none	_	_	_	_	_	_
429-3	PKP095	429	(in)somm(a)	insomma	linguistic	none	_	_	_	_	0-2(0),6-7(1)	_
429-4	PKP095	429	[non	non	linguistic	none	_	_	_	_	_	0-3(68)
429-5	PKP095	429	era	era	linguistic	none	_	_	_	_	_	0-3(68)
429-6	PKP095	429	tanto:]	tanto	linguistic	none	_	End=1502.0	4x1	_	_	0-5(68)
430-0	PKP096	430	[ah	ah	linguistic	none	_	Begin=1500.42	_	_	_	0-2(68)
430-1	PKP096	430	tu	tu	linguistic	none	_	_	_	_	_	0-2(68)
430-2	PKP096	430	così	così	linguistic	none	_	_	_	_	_	0-4(68)
430-3	PKP096	430	vecchio	vecchio	linguistic	none	_	_	_	_	_	0-7(68)
430-4	PKP096	430	sei]	sei	linguistic	none	_	End=1502.156	_	_	_	0-3(68)
431-0	PKP096	431	a:::h	ah	linguistic	none	_	Begin=1503.279|End=1504.002	0x3	_	_	_
432-0	PKP096	432	vabbè	vabbè	linguistic	none	_	Begin=1504.925	_	_	_	_
432-1	PKP096	432	le	le	linguistic	none	_	_	_	_	_	_
432-2	PKP096	432	conseguenze	conseguenze	linguistic	none	_	_	_	_	_	_
432-3	PKP096	432	erano::	erano	linguistic	none	_	_	4x2	_	_	_
432-4	PKP096	432	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
432-5	PKP096	432	la	la	linguistic	none	_	_	_	_	_	_
432-6	PKP096	432	crisi	crisi	linguistic	none	_	_	_	_	_	_
432-7	PKP096	432	è	è	linguistic	none	_	_	_	_	_	_
432-8	PKP096	432	durata	durata	linguistic	none	_	_	_	_	_	_
432-9	PKP096	432	un	un	linguistic	none	_	_	_	_	_	_
432-10	PKP096	432	[PO'	po'	linguistic	none	Truncated=Yes|Volume=High	_	_	_	_	0-3(69)
432-11	PKP096	432	DI	di	linguistic	none	Volume=High	_	_	_	_	0-2(69)
432-12	PKP096	432	PIU'],	piu'	linguistic	none	Intonation=WeaklyRising|Volume=High	End=1508.885	_	_	_	0-4(69)
433-0	PKP095	433	si	si	linguistic	none	_	Begin=1508.49	_	_	_	_
433-1	PKP095	433	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
433-2	PKP095	433	qua	qua	linguistic	none	_	_	_	_	_	_
433-3	PKP095	433	qualche	qualche	linguistic	none	_	_	_	_	_	_
433-4	PKP095	433	anno	anno	linguistic	none	_	_	_	_	_	_
433-5	PKP095	433	più	più	linguistic	none	_	_	_	_	_	_
433-6	PKP095	433	di	di	linguistic	none	_	_	_	_	_	_
433-7	PKP095	433	te	te	linguistic	none	_	_	_	_	_	_
433-8	PKP095	433	un	un	linguistic	none	_	_	_	_	_	_
433-9	PKP095	433	anno	anno	linguistic	none	_	_	_	_	_	_
433-10	PKP095	433	più	più	linguistic	none	_	_	_	_	_	_
433-11	PKP095	433	vecchio	vecchio	linguistic	none	_	_	_	_	_	_
433-12	PKP095	433	di	di	linguistic	none	_	_	_	_	_	_
433-13	PKP095	433	te	te	linguistic	none	_	_	_	_	_	_
433-14	PKP095	433	sono.	sono	linguistic	none	Intonation=Falling	_	_	_	_	_
433-15	PKP095	433	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
433-16	PKP095	433	per	per	linguistic	none	_	_	_	_	_	_
433-17	PKP095	433	la	la	linguistic	none	_	_	_	_	_	_
433-18	PKP095	433	precisione.	precisione	linguistic	none	Intonation=Falling	End=1512.962	_	_	_	_
434-0	PKP096	434	si	si	linguistic	none	_	Begin=1513.001	_	_	_	_
434-1	PKP096	434	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
434-2	PKP096	434	ma	ma	linguistic	none	_	_	_	_	_	_
434-3	PKP096	434	tu	tu	linguistic	none	_	_	_	_	_	_
434-4	PKP096	434	hai	hai	linguistic	none	_	_	_	_	_	_
434-5	PKP096	434	vissuto:	vissuto	linguistic	none	_	_	6x1	_	_	_
434-6	PKP096	434	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
434-7	PKP096	434	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
434-8	PKP096	434	in	in	linguistic	none	_	_	_	_	_	_
434-9	PKP096	434	pieno	pieno	linguistic	none	_	_	_	_	_	_
434-10	PKP096	434	proprio	proprio	linguistic	none	_	_	_	_	_	_
434-11	PKP096	434	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
434-12	PKP096	434	[sta	sta	linguistic	none	_	_	_	_	_	0-3(70)
434-13	PKP096	434	crisi	crisi	linguistic	none	_	_	_	_	_	0-5(70)
434-14	PKP096	434	che	che	linguistic	none	_	_	_	_	_	0-3(70)
434-15	PKP096	434	si],	si	linguistic	none	Intonation=WeaklyRising	End=1519.286	_	_	_	0-2(70)
435-0	PKP095	435	[e	e	linguistic	none	_	Begin=1517.498	_	_	_	0-1(70)
435-1	PKP095	435	si	si	linguistic	none	_	_	_	_	_	0-2(70)
435-2	PKP095	435	perché]	perché	linguistic	none	_	_	_	_	_	0-6(70)
435-3	PKP095	435	io	io	linguistic	none	_	_	_	_	_	_
435-4	PKP095	435	abitavo:	abitavo	linguistic	none	_	_	6x1	_	_	_
435-5	PKP095	435	in	in	linguistic	none	_	_	_	_	_	_
435-6	PKP095	435	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
435-7	PKP095	435	altra	altra	linguistic	none	_	_	_	_	_	_
435-8	PKP095	435	zona	zona	linguistic	none	_	_	_	_	_	_
435-9	PKP095	435	di	di	linguistic	none	_	_	_	_	_	_
435-10	PKP095	435	s	s	linguistic	none	_	_	_	_	_	_
435-11	PKP095	435	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
435-12	PKP095	435	quell(e)	quelle	linguistic	none	_	_	_	_	4-6(0)	_
435-13	PKP095	435	erano	erano	linguistic	none	_	_	_	_	_	_
435-14	PKP095	435	divise	divise	linguistic	none	_	_	_	_	_	_
435-15	PKP095	435	per	per	linguistic	none	_	_	_	_	_	_
435-16	PKP095	435	zone	zone	linguistic	none	_	_	_	_	_	_
435-17	PKP095	435	a	a	linguistic	none	_	_	_	_	_	_
435-18	PKP095	435	x	x	unknown	none	_	_	_	_	_	_
435-19	PKP095	435	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
435-20	PKP095	435	cioè	cioè	linguistic	none	_	_	_	_	_	_
435-21	PKP095	435	si	si	linguistic	none	_	_	_	_	_	_
435-22	PKP095	435	mangiava	mangiava	linguistic	none	_	_	_	_	_	_
435-23	PKP095	435	in	in	linguistic	none	_	_	_	_	_	_
435-24	PKP095	435	alcune	alcune	linguistic	none	_	_	_	_	_	_
435-25	PKP095	435	zone,	zone	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
435-26	PKP095	435	si	si	linguistic	none	_	End=1524.13	_	_	_	_
436-0	PKP096	436	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1521.3|End=1524.99	_	_	_	_
437-0	PKP095	437	si	si	linguistic	none	_	Begin=1524.62	_	_	_	_
437-1	PKP095	437	mangiava.	mangiava	linguistic	none	Intonation=Falling	_	_	_	_	_
437-2	PKP095	437	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
437-3	PKP095	437	in	in	linguistic	none	_	_	_	_	_	_
437-4	PKP095	437	altre	altre	linguistic	none	_	_	_	_	_	_
437-5	PKP095	437	zone	zone	linguistic	none	_	_	_	_	_	_
437-6	PKP095	437	no,	no	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
437-7	PKP095	437	((ride))	((ride))	nonverbalbehavior	none	_	End=1527.363	_	_	_	_
438-0	PKP096	438	si	si	linguistic	none	_	Begin=1527.495	_	_	_	_
438-1	PKP096	438	aveva	aveva	linguistic	none	_	_	_	_	_	_
438-2	PKP096	438	la	la	linguistic	none	_	_	_	_	_	_
438-3	PKP096	438	pau:ra	paura	linguistic	none	_	_	2x1	_	_	_
438-4	PKP096	438	di	di	linguistic	none	_	_	_	_	_	_
438-5	PKP096	438	non	non	linguistic	none	_	_	_	_	_	_
438-6	PKP096	438	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
438-7	PKP096	438	((ride))	((ride))	nonverbalbehavior	none	_	End=1531.717	_	_	_	_
439-0	PKP096	439	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1532.601|End=1535.402	_	_	_	_
440-0	PKP096	440	e	e	linguistic	none	_	Begin=1535.506	_	_	_	_
440-1	PKP096	440	le	le	linguistic	none	_	_	_	_	_	_
440-2	PKP096	440	suore	suore	linguistic	none	_	_	_	_	_	_
440-3	PKP096	440	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
440-4	PKP096	440	erano,	erano	linguistic	none	Intonation=WeaklyRising	End=1536.904	_	_	_	_
441-0	PKP095	441	ah	ah	linguistic	none	_	Begin=1537.42	_	_	_	_
441-1	PKP095	441	le	le	linguistic	none	_	_	_	_	_	_
441-2	PKP095	441	suore::::::::	suore	linguistic	none	_	_	4x8	_	_	_
441-3	PKP095	441	erano	erano	linguistic	none	_	_	_	_	_	_
441-4	PKP095	441	un	un	linguistic	none	_	_	_	_	_	_
441-5	PKP095	441	po'	po'	linguistic	none	_	_	_	_	_	_
441-6	PKP095	441	severe	severe	linguistic	none	_	_	_	_	_	_
441-7	PKP095	441	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
441-8	PKP095	441	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
441-9	PKP095	441	che	che	linguistic	none	_	_	_	_	_	_
441-10	PKP095	441	erano	erano	linguistic	none	_	_	_	_	_	_
441-11	PKP095	441	un	un	linguistic	none	_	_	_	_	_	_
441-12	PKP095	441	po'	po'	linguistic	none	_	_	_	_	_	_
441-13	PKP095	441	severe	severe	linguistic	none	_	End=1542.24	_	_	_	_
442-0	PKP096	442	e	e	linguistic	none	_	Begin=1542.705	_	_	_	_
442-1	PKP096	442	che	che	linguistic	none	_	_	_	_	_	_
442-2	PKP096	442	suore	suore	linguistic	none	_	_	_	_	_	_
442-3	PKP096	442	erano	erano	linguistic	none	_	_	_	_	_	_
442-4	PKP096	442	se	se	linguistic	none	_	_	_	_	_	_
442-5	PKP096	442	erano	erano	linguistic	none	_	_	_	_	_	_
442-6	PKP096	442	severe	severe	linguistic	none	_	End=1544.928	_	_	_	_
443-0	PKP095	443	erano	erano	linguistic	none	_	Begin=1545.441	_	_	_	_
443-1	PKP095	443	un	un	linguistic	none	_	_	_	_	_	_
443-2	PKP095	443	po'	po'	linguistic	none	_	_	_	_	_	_
443-3	PKP095	443	severe	severe	linguistic	none	_	_	_	_	_	_
443-4	PKP095	443	>diciamo<	diciamo	linguistic	none	_	_	_	Fast=0-7	_	_
443-5	PKP095	443	un	un	linguistic	none	_	_	_	_	_	_
443-6	PKP095	443	po'	po'	linguistic	none	_	End=1548.544	_	_	_	_
444-0	PKP096	444	che	che	linguistic	none	_	Begin=1548.177	_	_	_	_
444-1	PKP096	444	rapporto	rapporto	linguistic	none	_	_	_	_	_	_
444-2	PKP096	444	avevano	avevano	linguistic	none	_	_	_	_	_	_
444-3	PKP096	444	col	col	linguistic	none	_	_	_	_	_	_
444-4	PKP096	444	panarello	panarello	linguistic	none	_	End=1550.299	_	_	_	_
445-0	PKP095	445	e	e	linguistic	none	_	Begin=1551.537	_	_	_	_
445-1	PKP095	445	quell(o)	quello	linguistic	none	_	_	_	_	5-6(0)	_
445-2	PKP095	445	lo	lo	linguistic	none	_	_	_	_	_	_
445-3	PKP095	445	sequestravano	sequestravano	linguistic	none	_	_	_	_	_	_
445-4	PKP095	445	e	e	linguistic	none	_	_	_	_	_	_
445-5	PKP095	445	lo	lo	linguistic	none	_	_	_	_	_	_
445-6	PKP095	445	lo	lo	linguistic	none	_	_	_	_	_	_
445-7	PKP095	445	tiravano	tiravano	linguistic	none	_	_	_	_	_	_
445-8	PKP095	445	fuori	fuori	linguistic	none	_	_	_	_	_	_
445-9	PKP095	445	quando::	quando	linguistic	none	_	_	5x2	_	_	_
445-10	PKP095	445	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
445-11	PKP095	445	quando:::	quando	linguistic	none	_	_	5x3	_	_	_
445-12	PKP095	445	((ride))	((ride))	nonverbalbehavior	none	_	End=1556.63	_	_	_	_
446-0	PKP096	446	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1552.268|End=1556.519	_	_	_	_
447-0	PKP096	447	[lo	lo	linguistic	none	_	Begin=1558.068	_	_	_	0-2(72)
447-1	PKP096	447	tiravano	tiravano	linguistic	none	_	_	_	_	_	0-8(72)
447-2	PKP096	447	fuori],	fuori	linguistic	none	Intonation=WeaklyRising	End=1559.635	_	_	_	0-5(72)
448-0	PKP095	448	[facevano	facevano	linguistic	none	_	Begin=1558.068	_	_	_	0-8(72)
448-1	PKP095	448	facevano]	facevano	linguistic	none	_	_	_	_	_	0-8(72)
448-2	PKP095	448	sto	sto	linguistic	none	_	_	_	_	_	_
448-3	PKP095	448	sequestro	sequestro	linguistic	none	_	_	_	_	_	_
448-4	PKP095	448	preventivo:	preventivo	linguistic	none	_	_	9x1	_	_	_
448-5	PKP095	448	sequestro	sequestro	linguistic	none	_	_	_	_	_	_
448-6	PKP095	448	probatorio::	probatorio	linguistic	none	_	_	9x2	_	_	_
448-7	PKP095	448	e	e	linguistic	none	_	_	_	_	_	_
448-8	PKP095	448	poi	poi	linguistic	none	_	_	_	_	_	_
448-9	PKP095	448	tiravano	tiravano	linguistic	none	_	_	_	_	_	_
448-10	PKP095	448	fuori::	fuori	linguistic	none	_	End=1564.397	4x2	_	_	_
449-0	PKP096	449	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1560.432|End=1565.006	_	_	_	_
450-0	PKP095	450	e	e	linguistic	none	_	Begin=1565.404	_	_	_	_
450-1	PKP095	450	poi	poi	linguistic	none	_	_	_	_	_	_
450-2	PKP095	450	una	una	linguistic	none	_	_	_	_	_	_
450-3	PKP095	450	volta	volta	linguistic	none	_	_	_	_	_	_
450-4	PKP095	450	che	che	linguistic	none	_	_	_	_	_	_
450-5	PKP095	450	uno	uno	linguistic	none	_	_	_	_	_	_
450-6	PKP095	450	mangiava	mangiava	linguistic	none	_	_	_	_	_	_
450-7	PKP095	450	lo	lo	linguistic	none	_	_	_	_	_	_
