token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
192-4	PKP040	192	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
192-5	PKP040	192	una	una	linguistic	none	_	_	_	_	_	_
192-6	PKP040	192	papparella	papparella	linguistic	none	_	End=1013.11	_	_	_	_
193-0	PKP040	193	ah	ah	linguistic	none	_	Begin=1014.69	_	_	_	_
193-1	PKP040	193	beh	beh	linguistic	none	_	_	_	_	_	_
193-2	PKP040	193	tagliatelle	tagliatelle	linguistic	none	_	_	_	_	_	_
193-3	PKP040	193	al	al	linguistic	none	_	_	_	_	_	_
193-4	PKP040	193	baro:lo	barolo	linguistic	none	_	_	3x1	_	_	_
193-5	PKP040	193	m:h:	mh	linguistic	none	_	_	0x1,1x1	_	_	_
193-6	PKP040	193	m[olto	molto	linguistic	none	_	_	_	_	_	1-5(27)
193-7	PKP040	193	interess]ante	interessante	linguistic	none	_	End=1022.31	_	_	_	0-8(27)
194-0	PKP039	194	[barolo	barolo	linguistic	none	_	Begin=1019.42	_	_	_	0-6(27)
194-1	PKP039	194	di	di	linguistic	none	_	_	_	_	_	0-2(27)
194-2	PKP039	194	montalcino]?	montalcino	linguistic	none	Intonation=Rising	End=1021.08	_	_	_	0-10(27)
195-0	PKP040	195	dove?	dove	linguistic	none	Intonation=Rising	Begin=1024.545|End=1025.125	_	_	_	_
196-0	PKP040	196	ah	ah	linguistic	none	_	Begin=1027.26	_	_	_	_
196-1	PKP040	196	bello	bello	linguistic	none	_	End=1027.867	_	_	_	_
197-0	PKP039	197	°barolo	barolo	linguistic	none	Volume=Low	Begin=1029.586	_	_	_	_
197-1	PKP039	197	di	di	linguistic	none	Volume=Low	_	_	_	_	_
197-2	PKP039	197	montalcino?°	montalcino	linguistic	none	Intonation=Rising|Volume=Low	End=1030.972	_	_	_	_
198-0	PKP041	198	ma	ma	linguistic	none	_	Begin=1031.46	_	_	_	_
198-1	PKP041	198	che	che	linguistic	none	_	_	_	_	_	_
198-2	PKP041	198	ne	ne	linguistic	none	_	_	_	_	_	_
198-3	PKP041	198	so	so	linguistic	none	_	_	_	_	_	_
198-4	PKP041	198	[oggi	oggi	linguistic	none	_	_	_	_	_	0-4(28)
198-5	PKP041	198	ho	ho	linguistic	none	_	_	_	_	_	0-2(28)
198-6	PKP041	198	scoperto	scoperto	linguistic	none	_	_	_	_	_	0-8(28)
198-7	PKP041	198	che	che	linguistic	none	_	_	_	_	_	0-3(28)
198-8	PKP041	198	a	a	linguistic	none	_	_	_	_	_	0-1(28)
198-9	PKP041	198	mortara]	mortara	linguistic	none	_	_	_	_	_	0-7(28)
198-10	PKP041	198	fanno	fanno	linguistic	none	_	_	_	_	_	_
198-11	PKP041	198	il	il	linguistic	none	_	_	_	_	_	_
198-12	PKP041	198	salame	salame	linguistic	none	_	_	_	_	_	_
198-13	PKP041	198	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
198-14	PKP041	198	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
198-15	PKP041	198	oca	oca	linguistic	none	_	End=1035.24	_	_	_	_
199-0	PKP040	199	[l'	l'	linguistic	none	SpaceAfter=No	Begin=1031.7	_	_	_	0-2(28)
199-1	PKP040	199	avete	avete	linguistic	none	_	_	_	_	_	0-5(28)
199-2	PKP040	199	preso	preso	linguistic	none	_	_	_	_	_	0-5(28)
199-3	PKP040	199	ultimamente]?	ultimamente	linguistic	none	Intonation=Rising	End=1034.569	_	_	_	0-11(28)
200-0	PKP039	200	[il	il	linguistic	none	_	Begin=1035.441	_	_	_	0-2(29)
200-1	PKP039	200	brunello	brunello	linguistic	none	_	_	_	_	_	0-8(29)
200-2	PKP039	200	di	di	linguistic	none	_	_	_	_	_	0-2(29)
200-3	PKP039	200	moltalcino]	moltalcino	linguistic	none	_	End=1037.2	_	_	_	0-10(29)
201-0	PKP040	201	[mhmh]	mhmh	linguistic	none	_	Begin=1036.7	_	_	_	0-4(29)
201-1	PKP040	201	però	però	linguistic	none	_	_	_	_	_	_
201-2	PKP040	201	non	non	linguistic	none	_	_	_	_	_	_
201-3	PKP040	201	ho::	ho	linguistic	none	_	_	1x2	_	_	_
201-4	PKP040	201	presente	presente	linguistic	none	_	_	_	_	_	_
201-5	PKP040	201	come	come	linguistic	none	_	_	_	_	_	_
201-6	PKP040	201	sia	sia	linguistic	none	_	_	_	_	_	_
201-7	PKP040	201	lui	lui	linguistic	none	_	_	_	_	_	_
201-8	PKP040	201	[magro:	magro	linguistic	none	_	_	4x1	_	_	0-5(30)
201-9	PKP040	201	alto:]	alto	linguistic	none	_	_	3x1	_	_	0-4(30)
201-10	PKP040	201	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
201-11	PKP040	201	è?	è	linguistic	none	Intonation=Rising	End=1040.56	_	_	_	_
202-0	PKP041	202	[c'	c'	linguistic	none	SpaceAfter=No	Begin=1039.04	_	_	_	0-2(30)
202-1	PKP041	202	ho	ho	linguistic	none	_	_	_	_	_	0-2(30)
202-2	PKP041	202	fame]	fame	linguistic	none	_	End=1039.66	_	_	_	0-4(30)
203-0	PKP040	203	ah	ah	linguistic	none	_	Begin=1046.01	_	_	_	_
203-1	PKP040	203	una	una	linguistic	none	_	_	_	_	_	_
203-2	PKP040	203	paparella	paparella	linguistic	none	_	_	_	_	_	_
203-3	PKP040	203	alta	alta	linguistic	none	_	End=1047.5	_	_	_	_
204-0	PKP041	204	°capito°	capito	linguistic	none	Volume=Low	Begin=1047.73|End=1048.339	_	_	_	_
205-0	PKP039	205	xx	x	unknown	none	_	Begin=1050.13	_	_	_	_
205-1	PKP039	205	xx	x	unknown	none	_	_	_	_	_	_
205-2	PKP039	205	[xx]	x	unknown	none	_	End=1051.12	_	_	_	0-2(31)
206-0	PKP040	206	[eh]	eh	linguistic	none	_	Begin=1050.6|End=1051.2	_	_	_	0-2(31)
207-0	PKP040	207	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1064.78|End=1066.79	_	_	_	_
208-0	PKP040	208	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1072.355	_	_	_	_
208-1	PKP040	208	be	be	linguistic	none	_	_	_	_	_	_
208-2	PKP040	208	comunque:	comunque	linguistic	none	_	_	7x1	_	_	_
208-3	PKP040	208	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
208-4	PKP040	208	a	a	linguistic	none	_	_	_	_	_	_
208-5	PKP040	208	milano	milano	linguistic	none	_	_	_	_	_	_
208-6	PKP040	208	arriva	arriva	linguistic	none	_	_	_	_	_	_
208-7	PKP040	208	il	il	linguistic	none	_	_	_	_	_	_
208-8	PKP040	208	pesce:	pesce	linguistic	none	_	_	4x1	_	_	_
208-9	PKP040	208	pure	pure	linguistic	none	_	_	_	_	_	_
208-10	PKP040	208	fresco::	fresco	linguistic	none	_	_	5x2	_	_	_
208-11	PKP040	208	xx	x	unknown	none	_	End=1078.275	_	_	_	_
209-0	PKP040	209	no	no	linguistic	none	_	Begin=1080.36	_	_	_	_
209-1	PKP040	209	ti	ti	linguistic	none	_	_	_	_	_	_
209-2	PKP040	209	ho	ho	linguistic	none	_	_	_	_	_	_
209-3	PKP040	209	comprato	comprato	linguistic	none	_	_	_	_	_	_
209-4	PKP040	209	ti	ti	linguistic	none	_	_	_	_	_	_
209-5	PKP040	209	ho	ho	linguistic	none	_	_	_	_	_	_
209-6	PKP040	209	comprato	comprato	linguistic	none	_	_	_	_	_	_
209-7	PKP040	209	il	il	linguistic	none	_	_	_	_	_	_
209-8	PKP040	209	cinghiale:	cinghiale	linguistic	none	_	_	8x1	_	_	_
209-9	PKP040	209	per	per	linguistic	none	_	_	_	_	_	_
209-10	PKP040	209	quando	quando	linguistic	none	_	_	_	_	_	_
209-11	PKP040	209	vieni:	vieni	linguistic	none	_	End=1083.86	4x1	_	_	_
210-0	PKP040	210	mh	mh	linguistic	none	_	Begin=1085.961	_	_	_	_
210-1	PKP040	210	e	e	linguistic	none	_	_	_	_	_	_
210-2	PKP040	210	poi:	poi	linguistic	none	_	_	2x1	_	_	_
210-3	PKP040	210	il	il	linguistic	none	_	_	_	_	_	_
210-4	PKP040	210	capicollo	capicollo	linguistic	none	_	End=1088.851	_	_	_	_
211-0	PKP040	211	quin~	quin~	linguistic	none	Interrupted=Yes	Begin=1091.78	_	_	_	_
211-1	PKP040	211	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
211-2	PKP040	211	no	no	linguistic	none	_	_	_	_	_	_
211-3	PKP040	211	io	io	linguistic	none	_	_	_	_	_	_
211-4	PKP040	211	oggi:	oggi	linguistic	none	_	_	3x1	_	_	_
211-5	PKP040	211	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
211-6	PKP040	211	mi	mi	linguistic	none	_	_	_	_	_	_
211-7	PKP040	211	sono	sono	linguistic	none	_	_	_	_	_	_
211-8	PKP040	211	presa	presa	linguistic	none	_	_	_	_	_	_
211-9	PKP040	211	e:h	eh	linguistic	none	_	_	0x1	_	_	_
211-10	PKP040	211	per	per	linguistic	none	_	_	_	_	_	_
211-11	PKP040	211	terapia	terapia	linguistic	none	_	_	_	_	_	_
211-12	PKP040	211	un	un	linguistic	none	_	_	_	_	_	_
211-13	PKP040	211	giorno	giorno	linguistic	none	_	_	_	_	_	_
211-14	PKP040	211	di	di	linguistic	none	_	_	_	_	_	_
211-15	PKP040	211	ferie	ferie	linguistic	none	_	_	_	_	_	_
211-16	PKP040	211	ho	ho	linguistic	none	_	_	_	_	_	_
211-17	PKP040	211	lasciato	lasciato	linguistic	none	_	_	_	_	_	_
211-18	PKP040	211	il	il	linguistic	none	_	_	_	_	_	_
211-19	PKP040	211	telefono	telefono	linguistic	none	_	_	_	_	_	_
211-20	PKP040	211	a	a	linguistic	none	_	_	_	_	_	_
211-21	PKP040	211	casa	casa	linguistic	none	_	End=1097.48	_	_	_	_
212-0	PKP040	212	e	e	linguistic	none	_	Begin=1098.36	_	_	_	_
212-1	PKP040	212	siamo	siamo	linguistic	none	_	_	_	_	_	_
212-2	PKP040	212	andati	andati	linguistic	none	_	_	_	_	_	_
212-3	PKP040	212	a	a	linguistic	none	_	_	_	_	_	_
212-4	PKP040	212	fare	fare	linguistic	none	_	_	_	_	_	_
212-5	PKP040	212	un	un	linguistic	none	_	_	_	_	_	_
212-6	PKP040	212	giro	giro	linguistic	none	_	_	_	_	_	_
212-7	PKP040	212	al	al	linguistic	none	_	_	_	_	_	_
212-8	PKP040	212	bosco	bosco	linguistic	none	_	_	_	_	_	_
212-9	PKP040	212	di	di	linguistic	none	_	_	_	_	_	_
212-10	PKP040	212	cerano:	cerano	linguistic	none	_	_	5x1	_	_	_
212-11	PKP040	212	e	e	linguistic	none	_	_	_	_	_	_
212-12	PKP040	212	poi	poi	linguistic	none	_	_	_	_	_	_
212-13	PKP040	212	siamo	siamo	linguistic	none	_	_	_	_	_	_
212-14	PKP040	212	andati	andati	linguistic	none	_	_	_	_	_	_
212-15	PKP040	212	al	al	linguistic	none	_	_	_	_	_	_
212-16	PKP040	212	mare	mare	linguistic	none	_	_	_	_	_	_
212-17	PKP040	212	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
212-18	PKP040	212	[sì	sì	linguistic	none	_	_	_	_	_	0-2(32)
212-19	PKP040	212	sì]	sì	linguistic	none	_	End=1103.9	_	_	_	0-2(32)
213-0	PKP039	213	com'	com'	linguistic	none	SpaceAfter=No	Begin=1102.85	_	_	_	_
213-1	PKP039	213	era?	era	linguistic	none	Intonation=Rising	End=1103.75	_	_	_	_
214-0	PKP041	214	[cosa]?	cosa	linguistic	none	Intonation=Rising	Begin=1104.14|End=1105.558	_	_	_	0-4(33)
215-0	PKP040	215	[ma	ma	linguistic	none	_	Begin=1104.61	_	_	_	0-2(?)
215-1	PKP040	215	sopratutto	sopratutto	linguistic	none	_	_	_	_	_	0-10(?)
215-2	PKP040	215	ho	ho	linguistic	none	_	_	_	_	_	0-2(?)
215-3	PKP040	215	lasciato	lasciato	linguistic	none	_	_	_	_	_	0-8(?)
215-4	PKP040	215	il	il	linguistic	none	_	_	_	_	_	0-2(?)
215-5	PKP040	215	telefono	telefono	linguistic	none	_	_	_	_	_	0-8(?)
215-6	PKP040	215	a	a	linguistic	none	_	_	_	_	_	0-1(?)
215-7	PKP040	215	casa	casa	linguistic	none	_	_	_	_	_	0-4(?)
215-8	PKP040	215	((ridendo))	((ridendo))	nonverbalbehavior	none	_	_	_	_	_	0-9(?)
215-9	PKP040	215	basta	basta	linguistic	none	_	_	_	_	_	0-5(?)
215-10	PKP040	215	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(?)
215-11	PKP040	215	no]	no	linguistic	none	_	End=1108.21	_	_	_	0-2(?)
216-0	PKP041	216	[bello]	bello	linguistic	none	_	Begin=1106.54	_	_	_	0-5(34)
216-1	PKP041	216	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
216-2	PKP041	216	gra[zie]	grazie	linguistic	none	_	End=1109.14	_	_	_	3-6(35)
217-0	PKP040	217	[no]	no	linguistic	none	_	Begin=1108.8	_	_	_	0-2(35)
217-1	PKP040	217	non	non	linguistic	none	_	_	_	_	_	_
217-2	PKP040	217	ne	ne	linguistic	none	_	_	_	_	_	_
217-3	PKP040	217	voglio	voglio	linguistic	none	_	_	_	_	_	_
217-4	PKP040	217	sentire	sentire	linguistic	none	_	_	_	_	_	_
217-5	PKP040	217	più	più	linguistic	none	_	_	_	_	_	_
217-6	PKP040	217	niente	niente	linguistic	none	_	_	_	_	_	_
217-7	PKP040	217	non	non	linguistic	none	_	_	_	_	_	_
217-8	PKP040	217	si	si	linguistic	none	_	_	_	_	_	_
217-9	PKP040	217	capisce	capisce	linguistic	none	_	_	_	_	_	_
217-10	PKP040	217	più	più	linguistic	none	_	_	_	_	_	_
217-11	PKP040	217	niente	niente	linguistic	none	_	_	_	_	_	_
217-12	PKP040	217	france'	france'	linguistic	none	Truncated=Yes	End=1112.38	_	_	_	_
218-0	PKP040	218	#sta	sta	linguistic	some	_	Begin=1112.38	_	_	_	_
218-1	PKP040	218	mpaccimu	mpaccimu	linguistic	some	_	_	_	_	_	_
218-2	PKP040	218	quai	quai	linguistic	some	_	End=1113.62	_	_	_	_
219-0	PKP040	219	e	e	linguistic	none	_	Begin=1114.37	_	_	_	_
219-1	PKP040	219	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
219-2	PKP040	219	così	così	linguistic	none	_	_	_	_	_	_
219-3	PKP040	219	la	la	linguistic	none	_	_	_	_	_	_
219-4	PKP040	219	giornata	giornata	linguistic	none	_	_	_	_	_	_
219-5	PKP040	219	è	è	linguistic	none	_	_	_	_	_	_
219-6	PKP040	219	molto	molto	linguistic	none	_	_	_	_	_	_
219-7	PKP040	219	molto	molto	linguistic	none	_	_	_	_	_	_
219-8	PKP040	219	bella:	bella	linguistic	none	_	End=1117.49	4x1	_	_	_
220-0	PKP041	220	però	però	linguistic	none	_	Begin=1118.02	_	_	_	_
220-1	PKP041	220	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
220-2	PKP041	220	è	è	linguistic	none	_	_	_	_	_	_
220-3	PKP041	220	vento	vento	linguistic	none	_	End=1119.04	_	_	_	_
221-0	PKP040	221	però	però	linguistic	none	_	Begin=1119.214	_	_	_	_
221-1	PKP040	221	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
221-2	PKP040	221	è	è	linguistic	none	_	_	_	_	_	_
221-3	PKP040	221	vento	vento	linguistic	none	_	End=1120.344	_	_	_	_
222-0	PKP040	222	poi	poi	linguistic	none	_	Begin=1120.63	_	_	_	_
222-1	PKP040	222	sono	sono	linguistic	none	_	_	_	_	_	_
222-2	PKP040	222	andata	andata	linguistic	none	_	_	_	_	_	_
222-3	PKP040	222	al	al	linguistic	none	_	_	_	_	_	_
222-4	PKP040	222	viva:io	vivaio	linguistic	none	_	_	3x1	_	_	_
222-5	PKP040	222	ho	ho	linguistic	none	_	_	_	_	_	_
222-6	PKP040	222	comprato	comprato	linguistic	none	_	_	_	_	_	_
222-7	PKP040	222	un	un	linguistic	none	_	_	_	_	_	_
222-8	PKP040	222	melogra:no	melograno	linguistic	none	_	_	6x1	_	_	_
222-9	PKP040	222	perché	perché	linguistic	none	_	_	_	_	_	_
222-10	PKP040	222	domani	domani	linguistic	none	_	_	_	_	_	_
222-11	PKP040	222	ba~	ba~	linguistic	none	Interrupted=Yes	_	_	_	_	_
222-12	PKP040	222	ah	ah	linguistic	none	_	_	_	_	_	_
222-13	PKP040	222	domani	domani	linguistic	none	_	_	_	_	_	_
222-14	PKP040	222	fa	fa	linguistic	none	_	_	_	_	_	_
222-15	PKP040	222	il	il	linguistic	none	_	_	_	_	_	_
222-16	PKP040	222	padrino	padrino	linguistic	none	_	_	_	_	_	_
222-17	PKP040	222	antonio	antonio	linguistic	none	_	_	_	_	_	_
222-18	PKP040	222	eh	eh	linguistic	none	_	End=1126.54	_	_	_	_
223-0	PKP040	223	antonio	antonio	linguistic	none	_	Begin=1126.84	_	_	_	_
223-1	PKP040	223	è	è	linguistic	none	_	_	_	_	_	_
223-2	PKP040	223	padri:no	padrino	linguistic	none	_	_	4x1	_	_	_
223-3	PKP040	223	della	della	linguistic	none	_	_	_	_	_	_
223-4	PKP040	223	nip[ote]	nipote	linguistic	none	_	End=1128.922	_	_	_	3-6(36)
224-0	PKP041	224	[mel]ograno	melograno	linguistic	none	_	Begin=1128.602	_	_	_	0-3(?)
224-1	PKP041	224	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
224-2	PKP041	224	albero	albero	linguistic	none	_	End=1130.621	_	_	_	_
225-0	PKP040	225	e	e	linguistic	none	_	Begin=1130.171	_	_	_	_
225-1	PKP040	225	ho	ho	linguistic	none	_	_	_	_	_	_
225-2	PKP040	225	comprato	comprato	linguistic	none	_	_	_	_	_	_
225-3	PKP040	225	un	un	linguistic	none	_	_	_	_	_	_
225-4	PKP040	225	albero	albero	linguistic	none	_	_	_	_	_	_
225-5	PKP040	225	di	di	linguistic	none	_	_	_	_	_	_
225-6	PKP040	225	melograno	melograno	linguistic	none	_	_	_	_	_	_
225-7	PKP040	225	per	per	linguistic	none	_	_	_	_	_	_
225-8	PKP040	225	la	la	linguistic	none	_	_	_	_	_	_
225-9	PKP040	225	bambi:na	bambina	linguistic	none	_	_	4x1	_	_	_
225-10	PKP040	225	per	per	linguistic	none	_	_	_	_	_	_
225-11	PKP040	225	augu:rio	augurio	linguistic	none	_	End=1133.971	3x1	_	_	_
226-0	PKP040	226	è	è	linguistic	none	_	Begin=1136.43	_	_	_	_
226-1	PKP040	226	bello	bello	linguistic	none	_	_	_	_	_	_
226-2	PKP040	226	no?	no	linguistic	none	Intonation=Rising	_	_	_	_	_
226-3	PKP040	226	poi	poi	linguistic	none	_	_	_	_	_	_
226-4	PKP040	226	loro	loro	linguistic	none	_	_	_	_	_	_
226-5	PKP040	226	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
226-6	PKP040	226	hanno	hanno	linguistic	none	_	_	_	_	_	_
226-7	PKP040	226	la	la	linguistic	none	_	_	_	_	_	_
226-8	PKP040	226	masseria	masseria	linguistic	none	_	_	_	_	_	_
226-9	PKP040	226	che	che	linguistic	none	_	_	_	_	_	_
226-10	PKP040	226	stranno	stranno	linguistic	none	_	_	_	_	_	_
226-11	PKP040	226	attrezzando	attrezzando	linguistic	none	_	_	_	_	_	_
226-12	PKP040	226	che	che	linguistic	none	_	_	_	_	_	_
226-13	PKP040	226	poi	poi	linguistic	none	_	_	_	_	_	_
226-14	PKP040	226	apriranno	apriranno	linguistic	none	_	_	_	_	_	_
226-15	PKP040	226	fra	fra	linguistic	none	_	_	_	_	_	_
226-16	PKP040	226	qualche	qualche	linguistic	none	_	_	_	_	_	_
226-17	PKP040	226	anno	anno	linguistic	none	_	End=1142.51	_	_	_	_
227-0	PKP040	227	bella	bella	linguistic	none	_	Begin=1142.86	_	_	_	_
227-1	PKP040	227	col	col	linguistic	none	_	_	_	_	_	_
227-2	PKP040	227	mane:ggio	maneggio	linguistic	none	_	_	3x1	_	_	_
227-3	PKP040	227	sisi	sisi	linguistic	none	_	_	_	_	_	_
227-4	PKP040	227	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
227-5	PKP040	227	marta:	marta	linguistic	none	_	_	4x1	_	_	_
227-6	PKP040	227	il	il	linguistic	none	_	_	_	_	_	_
227-7	PKP040	227	marito	marito	linguistic	none	_	_	_	_	_	_
227-8	PKP040	227	loro	loro	linguistic	none	_	_	_	_	_	_
227-9	PKP040	227	la	la	linguistic	none	_	_	_	_	_	_
227-10	PKP040	227	rossi	rossi	linguistic	none	_	End=1148.283	_	_	_	_
228-0	PKP040	228	devono	devono	linguistic	none	_	Begin=1149.341	_	_	_	_
228-1	PKP040	228	fare	fare	linguistic	none	_	_	_	_	_	_
228-2	PKP040	228	la	la	linguistic	none	_	_	_	_	_	_
228-3	PKP040	228	cosa	cosa	linguistic	none	_	End=1150.383	_	_	_	_
229-0	PKP040	229	[e:h	eh	linguistic	none	_	Begin=1151.216	0x1	_	_	0-2(38)
229-1	PKP040	229	niente	niente	linguistic	none	_	_	_	_	_	0-6(38)
229-2	PKP040	229	quin]di	quindi	linguistic	none	_	_	_	_	_	0-4(38)
229-3	PKP040	229	così	così	linguistic	none	_	_	_	_	_	_
229-4	PKP040	229	queste	queste	linguistic	none	_	_	_	_	_	_
229-5	PKP040	229	sono	sono	linguistic	none	_	_	_	_	_	_
229-6	PKP040	229	le	le	linguistic	none	_	_	_	_	_	_
229-7	PKP040	229	cose:	cose	linguistic	none	_	_	3x1	_	_	_
229-8	PKP040	229	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
229-9	PKP040	229	va	va	linguistic	none	_	_	_	_	_	_
229-10	PKP040	229	bene	bene	linguistic	none	_	End=1155.949	_	_	_	_
230-0	PKP039	230	[sacrifici	sacrifici	linguistic	none	_	Begin=1151.5	_	_	_	0-9(38)
230-1	PKP039	230	e	e	linguistic	none	_	_	_	_	_	0-1(38)
230-2	PKP039	230	sacrifici]	sacrifici	linguistic	none	_	End=1153.13	_	_	_	0-9(38)
231-0	PKP040	231	te	te	linguistic	none	_	Begin=1157.49	_	_	_	_
231-1	PKP040	231	la	la	linguistic	none	_	_	_	_	_	_
231-2	PKP040	231	passo?	passo	linguistic	none	Intonation=Rising	_	_	_	_	_
231-3	PKP040	231	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
231-4	PKP040	231	laura?	laura	linguistic	none	Intonation=Rising	_	_	_	_	_
231-5	PKP040	231	te	te	linguistic	none	_	_	_	_	_	_
231-6	PKP040	231	la	la	linguistic	none	_	_	_	_	_	_
231-7	PKP040	231	passo	passo	linguistic	none	_	_	_	_	_	_
231-8	PKP040	231	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
231-9	PKP040	231	ciao	ciao	linguistic	none	_	End=1160.31	_	_	_	_
232-0	PKP041	232	aei	aei	linguistic	none	_	Begin=1163.28	_	_	_	_
232-1	PKP041	232	((al_cellulare))	((al_cellulare))	nonverbalbehavior	none	_	End=1163.67	_	_	_	_
233-0	PKP040	233	non	non	linguistic	none	_	Begin=1164.12	_	_	_	_
233-1	PKP040	233	si	si	linguistic	none	_	_	_	_	_	_
233-2	PKP040	233	merita	merita	linguistic	none	_	_	_	_	_	_
233-3	PKP040	233	niente	niente	linguistic	none	_	End=1165.2	_	_	_	_
234-0	PKP041	234	aei	aei	linguistic	none	_	Begin=1165.3	_	_	_	_
234-1	PKP041	234	((ride))	((ride))	nonverbalbehavior	none	_	End=1166.09	_	_	_	_
235-0	PKP040	235	tutto	tutto	linguistic	none	_	Begin=1170.8	_	_	_	_
235-1	PKP040	235	mi	mi	linguistic	none	_	_	_	_	_	_
235-2	PKP040	235	raccon[ta]	racconta	linguistic	none	_	End=1171.91	_	_	_	6-8(39)
236-0	PKP041	236	[ch]i	chi	linguistic	none	_	Begin=1171.77	_	_	_	0-2(39)
236-1	PKP041	236	è	è	linguistic	none	_	_	_	_	_	_
236-2	PKP041	236	paolo?	paolo	linguistic	none	Intonation=Rising	End=1172.85	_	_	_	_
237-0	PKP040	237	bianchi:	bianchi	linguistic	none	_	Begin=1172.85|End=1173.808	6x1	_	_	_
238-0	PKP040	238	sono	sono	linguistic	none	_	Begin=1176.81	_	_	_	_
238-1	PKP040	238	andati	andati	linguistic	none	_	_	_	_	_	_
238-2	PKP040	238	a	a	linguistic	none	_	_	_	_	_	_
238-3	PKP040	238	comprare	comprare	linguistic	none	_	_	_	_	_	_
238-4	PKP040	238	un	un	linguistic	none	_	_	_	_	_	_
238-5	PKP040	238	[xx]	x	unknown	none	_	End=1178.71	_	_	_	0-2(40)
239-0	PKP041	239	[bravo]	bravo	linguistic	none	_	Begin=1178.2	_	_	_	0-5(40)
239-1	PKP041	239	stai	stai	linguistic	none	_	_	_	_	_	_
239-2	PKP041	239	migliorando	migliorando	linguistic	none	_	End=1179.66	_	_	_	_
240-0	PKP039	240	un?	un	linguistic	none	Intonation=Rising	Begin=1180.356|End=1180.64	_	_	_	_
241-0	PKP040	241	ha	ha	linguistic	none	_	Begin=1180.91	_	_	_	_
241-1	PKP040	241	accompagnato	accompagnato	linguistic	none	_	_	_	_	_	_
241-2	PKP040	241	marco	marco	linguistic	none	_	_	_	_	_	_
241-3	PKP040	241	bianchi	bianchi	linguistic	none	_	_	_	_	_	_
241-4	PKP040	241	a	a	linguistic	none	_	_	_	_	_	_
241-5	PKP040	241	comprarsi	comprarsi	linguistic	none	_	_	_	_	_	_
241-6	PKP040	241	un	un	linguistic	none	_	_	_	_	_	_
241-7	PKP040	241	giubbo:tto	giubbotto	linguistic	none	_	_	5x1	_	_	_
241-8	PKP040	241	e	e	linguistic	none	_	_	_	_	_	_
241-9	PKP040	241	[mo	mo	linguistic	none	_	_	_	_	_	0-2(41)
241-10	PKP040	241	stavano	stavano	linguistic	none	_	_	_	_	_	0-7(41)
241-11	PKP040	241	al	al	linguistic	none	_	_	_	_	_	0-2(41)
241-12	PKP040	241	ristorante	ristorante	linguistic	none	_	_	_	_	_	0-10(41)
241-13	PKP040	241	e	e	linguistic	none	_	_	_	_	_	0-1(41)
241-14	PKP040	241	stavano	stavano	linguistic	none	_	_	_	_	_	0-7(41)
241-15	PKP040	241	mangiando	mangiando	linguistic	none	_	_	_	_	_	0-9(41)
241-16	PKP040	241	le	le	linguistic	none	_	_	_	_	_	0-2(41)
241-17	PKP040	241	tagliatelle	tagliatelle	linguistic	none	_	_	_	_	_	0-11(41)
241-18	PKP040	241	al	al	linguistic	none	_	_	_	_	_	0-2(41)
241-19	PKP040	241	barolo]	barolo	linguistic	none	_	End=1186.56	_	_	_	0-6(41)
242-0	PKP041	242	[eh	eh	linguistic	none	_	Begin=1184.07	_	_	_	0-2(41)
242-1	PKP041	242	si	si	linguistic	none	_	_	_	_	_	0-2(41)
242-2	PKP041	242	eh	eh	linguistic	none	_	_	_	_	_	0-2(41)
242-3	PKP041	242	ma:	ma	linguistic	none	_	_	1x1	_	_	0-2(41)
242-4	PKP041	242	tu	tu	linguistic	none	_	_	_	_	_	0-2(41)
242-5	PKP041	242	lo	lo	linguistic	none	_	_	_	_	_	0-2(41)
242-6	PKP041	242	metterai	metterai	linguistic	none	_	_	_	_	_	0-8(41)
242-7	PKP041	242	in	in	linguistic	none	_	_	_	_	_	0-2(41)
242-8	PKP041	242	acqua]?	acqua	linguistic	none	Intonation=Rising	End=1186.57	_	_	_	0-5(41)
243-0	PKP040	243	e	e	linguistic	none	_	Begin=1193.0	_	_	_	_
243-1	PKP040	243	poi	poi	linguistic	none	_	_	_	_	_	_
