token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
627-5	PKP134	627	in	in	linguistic	none	_	_	_	_	_	_
627-6	PKP134	627	effetti	effetti	linguistic	none	_	_	_	_	_	_
627-7	PKP134	627	sì	sì	linguistic	none	_	_	_	_	_	_
627-8	PKP134	627	esatto	esatto	linguistic	none	_	_	_	_	_	_
627-9	PKP134	627	un	un	linguistic	none	_	_	_	_	_	_
627-10	PKP134	627	po'	po'	linguistic	none	_	_	_	_	_	_
627-11	PKP134	627	basic	basic	linguistic	none	_	End=1601.703	_	_	_	_
628-0	PKP134	628	l'	l'	linguistic	none	SpaceAfter=No	Begin=1601.713	_	_	_	_
628-1	PKP134	628	alternative	alternative	linguistic	none	_	_	_	_	_	_
628-2	PKP134	628	erano	erano	linguistic	none	_	_	_	_	_	_
628-3	PKP134	628	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
628-4	PKP134	628	m::h	mh	linguistic	none	_	End=1604.254	0x2	_	_	_
629-0	PKP134	629	stase:ra	stasera	linguistic	none	_	Begin=1604.862	4x1	_	_	_
629-1	PKP134	629	allora	allora	linguistic	none	_	_	_	_	_	_
629-2	PKP134	629	mi	mi	linguistic	none	_	_	_	_	_	_
629-3	PKP134	629	sa	sa	linguistic	none	_	_	_	_	_	_
629-4	PKP134	629	che	che	linguistic	none	_	_	_	_	_	_
629-5	PKP134	629	mi	mi	linguistic	none	_	_	_	_	_	_
629-6	PKP134	629	metto	metto	linguistic	none	_	_	_	_	_	_
629-7	PKP134	629	il	il	linguistic	none	_	_	_	_	_	_
629-8	PKP134	629	mio	mio	linguistic	none	_	_	_	_	_	_
629-9	PKP134	629	vestitino:	vestitino	linguistic	none	_	_	8x1	_	_	_
629-10	PKP134	629	quello	quello	linguistic	none	_	_	_	_	_	_
629-11	PKP134	629	lì:	lì	linguistic	none	_	_	1x1	_	_	_
629-12	PKP134	629	tipo	tipo	linguistic	none	_	_	_	_	_	_
629-13	PKP134	629	beige	beige	linguistic	none	_	End=1608.449	_	_	_	_
630-0	PKP135	630	vabbè	vabbè	linguistic	none	_	Begin=1608.675	_	_	_	_
630-1	PKP135	630	ma	ma	linguistic	none	_	_	_	_	_	_
630-2	PKP135	630	stasera	stasera	linguistic	none	_	_	_	_	_	_
630-3	PKP135	630	e:a[sy	easy	linguistic	none	_	_	0x1	_	_	2-4(123)
630-4	PKP135	630	(cioè)]	cioè	linguistic	none	_	End=1610.059	_	_	0-4(0)	0-4(123)
631-0	PKP134	631	[e	e	linguistic	none	_	Begin=1609.719	_	_	_	0-1(123)
631-1	PKP134	631	la]	la	linguistic	none	_	_	_	_	_	0-2(123)
631-2	PKP134	631	cantara	cantara	linguistic	none	_	End=1610.534	_	_	_	_
632-0	PKP134	632	sì	sì	linguistic	none	_	Begin=1611.325	_	_	_	_
632-1	PKP134	632	sì	sì	linguistic	none	_	_	_	_	_	_
632-2	PKP134	632	ma	ma	linguistic	none	_	End=1611.839	_	_	_	_
633-0	PKP134	633	anche	anche	linguistic	none	_	Begin=1612.82	_	_	_	_
633-1	PKP134	633	perché	perché	linguistic	none	_	_	_	_	_	_
633-2	PKP134	633	magari	magari	linguistic	none	_	_	_	_	_	_
633-3	PKP134	633	la	la	linguistic	none	_	_	_	_	_	_
633-4	PKP134	633	tuta	tuta	linguistic	none	_	_	_	_	_	_
633-5	PKP134	633	è	è	linguistic	none	_	_	_	_	_	_
633-6	PKP134	633	un	un	linguistic	none	_	_	_	_	_	_
633-7	PKP134	633	po'	po'	linguistic	none	_	_	_	_	_	_
633-8	PKP134	633	troppo	troppo	linguistic	none	_	_	_	_	_	_
633-9	PKP134	633	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
633-10	PKP134	633	osè	osè	linguistic	none	_	_	_	_	_	_
633-11	PKP134	633	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
633-12	PKP134	633	per	per	linguistic	none	_	_	_	_	_	_
633-13	PKP134	633	questa	questa	linguistic	none	_	_	_	_	_	_
633-14	PKP134	633	sera	sera	linguistic	none	_	End=1615.712	_	_	_	_
634-0	PKP135	634	mah,	mah	linguistic	none	Intonation=WeaklyRising	Begin=1615.722	_	_	_	_
634-1	PKP135	634	oddio	oddio	linguistic	none	_	End=1616.512	_	_	_	_
635-0	PKP134	635	(che	che	linguistic	none	_	Begin=1618.271	_	_	0-3(0)	_
635-1	PKP134	635	neanche	neanche	linguistic	none	_	_	_	_	0-7(0)	_
635-2	PKP134	635	neanche	neanche	linguistic	none	_	_	_	_	0-7(0)	_
635-3	PKP134	635	poi)	poi	linguistic	none	_	_	_	_	0-3(0)	_
635-4	PKP134	635	mi	mi	linguistic	none	_	_	_	_	_	_
635-5	PKP134	635	uscivano	uscivano	linguistic	none	_	_	_	_	_	_
635-6	PKP134	635	le	le	linguistic	none	_	_	_	_	_	_
635-7	PKP134	635	tette	tette	linguistic	none	_	End=1619.934	_	_	_	_
636-0	PKP135	636	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1620.123	_	_	_	_
636-1	PKP135	636	vabbè	vabbè	linguistic	none	_	End=1622.476	_	_	_	_
637-0	PKP134	637	vabbè	vabbè	linguistic	none	_	Begin=1625.894	_	_	_	_
637-1	PKP134	637	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
637-2	PKP134	637	comunque	comunque	linguistic	none	_	_	_	_	_	_
637-3	PKP134	637	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
637-4	PKP134	637	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
637-5	PKP134	637	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
637-6	PKP134	637	le	le	linguistic	none	_	_	_	_	_	_
637-7	PKP134	637	altre	altre	linguistic	none	_	_	_	_	_	_
637-8	PKP134	637	alternative	alternative	linguistic	none	_	_	_	_	_	_
637-9	PKP134	637	sono	sono	linguistic	none	_	End=1629.322	_	_	_	_
638-0	PKP135	638	mh	mh	linguistic	none	_	Begin=1629.333|End=1629.693	_	_	_	_
639-0	PKP134	639	tacchi	tacchi	linguistic	none	_	Begin=1630.28	_	_	_	_
639-1	PKP134	639	gialli	gialli	linguistic	none	_	End=1631.228	_	_	_	_
640-0	PKP135	640	x	x	unknown	none	_	Begin=1631.496	_	_	_	_
640-1	PKP135	640	bomba	bomba	linguistic	none	_	_	_	_	_	_
640-2	PKP135	640	infatti	infatti	linguistic	none	_	_	_	_	_	_
640-3	PKP135	640	quei	quei	linguistic	none	_	_	_	_	_	_
640-4	PKP135	640	tacchi	tacchi	linguistic	none	_	_	_	_	_	_
640-5	PKP135	640	sono	sono	linguistic	none	_	_	_	_	_	_
640-6	PKP135	640	una	una	linguistic	none	_	_	_	_	_	_
640-7	PKP135	640	b[o:mba]	bomba	linguistic	none	_	End=1633.542	1x1	_	_	1-5(124)
641-0	PKP134	641	[eh	eh	linguistic	none	_	Begin=1633.103	_	_	_	0-2(124)
641-1	PKP134	641	ma]	ma	linguistic	none	_	_	_	_	_	0-2(124)
641-2	PKP134	641	m::h	mh	linguistic	none	_	_	0x2	_	_	_
641-3	PKP134	641	sopra?	sopra	linguistic	none	Intonation=Rising	End=1635.086	_	_	_	_
642-0	PKP135	642	ma	ma	linguistic	none	_	Begin=1635.781	_	_	_	_
642-1	PKP135	642	tu	tu	linguistic	none	_	_	_	_	_	_
642-2	PKP135	642	il	il	linguistic	none	_	_	_	_	_	_
642-3	PKP135	642	pantalone	pantalone	linguistic	none	_	_	_	_	_	_
642-4	PKP135	642	lilla	lilla	linguistic	none	_	_	_	_	_	_
642-5	PKP135	642	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
642-6	PKP135	642	hai	hai	linguistic	none	_	_	_	_	_	_
642-7	PKP135	642	portato	portato	linguistic	none	_	_	_	_	_	_
642-8	PKP135	642	qua?	qua	linguistic	none	Intonation=Rising	End=1637.601	_	_	_	_
643-0	PKP134	643	mh	mh	linguistic	none	_	Begin=1637.674|End=1638.003	_	_	_	_
644-0	PKP134	644	perché	perché	linguistic	none	_	Begin=1643.159|End=1643.83	_	_	_	_
645-0	PKP135	645	allora	allora	linguistic	none	_	Begin=1644.295	_	_	_	_
645-1	PKP135	645	mettiti	mettiti	linguistic	none	_	_	_	_	_	_
645-2	PKP135	645	il	il	linguistic	none	_	_	_	_	_	_
645-3	PKP135	645	pantalone	pantalone	linguistic	none	_	_	_	_	_	_
645-4	PKP135	645	flu:o	fluo	linguistic	none	_	End=1646.318	2x1	_	_	_
646-0	PKP134	646	quale?	quale	linguistic	none	Intonation=Rising	Begin=1646.997|End=1647.416	_	_	_	_
647-0	PKP135	647	quello	quello	linguistic	none	_	Begin=1647.583	_	_	_	_
647-1	PKP135	647	gia:llo,	giallo	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
647-2	PKP135	647	coi	coi	linguistic	none	_	_	_	_	_	_
647-3	PKP135	647	tacchi	tacchi	linguistic	none	_	_	_	_	_	_
647-4	PKP135	647	gia:lli	gialli	linguistic	none	_	End=1649.618	2x1	_	_	_
648-0	PKP134	648	no	no	linguistic	none	_	Begin=1649.96|End=1650.297	_	_	_	_
649-0	PKP134	649	a	a	linguistic	none	_	Begin=1650.785	_	_	_	_
649-1	PKP134	649	parte	parte	linguistic	none	_	_	_	_	_	_
649-2	PKP134	649	che	che	linguistic	none	_	_	_	_	_	_
649-3	PKP134	649	quel	quel	linguistic	none	_	_	_	_	_	_
649-4	PKP134	649	pantalone	pantalone	linguistic	none	_	_	_	_	_	_
649-5	PKP134	649	è	è	linguistic	none	_	_	_	_	_	_
649-6	PKP134	649	m:h	mh	linguistic	none	_	_	0x1	_	_	_
649-7	PKP134	649	non	non	linguistic	none	_	_	_	_	_	_
649-8	PKP134	649	va	va	linguistic	none	_	_	_	_	_	_
649-9	PKP134	649	bene	bene	linguistic	none	_	_	_	_	_	_
649-10	PKP134	649	secondo	secondo	linguistic	none	_	_	_	_	_	_
649-11	PKP134	649	me	me	linguistic	none	_	End=1653.839	_	_	_	_
650-0	PKP135	650	in	in	linguistic	none	_	Begin=1654.164	_	_	_	_
650-1	PKP135	650	che	che	linguistic	none	_	_	_	_	_	_
650-2	PKP135	650	senso?	senso	linguistic	none	Intonation=Rising	End=1654.926	_	_	_	_
651-0	PKP134	651	è	è	linguistic	none	_	Begin=1654.956	_	_	_	_
651-1	PKP134	651	un	un	linguistic	none	_	_	_	_	_	_
651-2	PKP134	651	costu:me	costume	linguistic	none	_	_	4x1	_	_	_
651-3	PKP134	651	pa,	pa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
651-4	PKP134	651	dico	dico	linguistic	none	_	_	_	_	_	_
651-5	PKP134	651	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
651-6	PKP134	651	fatto	fatto	linguistic	none	_	_	_	_	_	_
651-7	PKP134	651	di	di	linguistic	none	_	_	_	_	_	_
651-8	PKP134	651	costume	costume	linguistic	none	_	End=1657.135	_	_	_	_
652-0	PKP135	652	eh	eh	linguistic	none	_	Begin=1657.145|End=1657.423	_	_	_	_
653-0	PKP135	653	and	and	linguistic	none	_	Begin=1659.567	_	_	_	_
653-1	PKP135	653	so?	so	linguistic	none	Intonation=Rising	End=1660.16	_	_	_	_
654-0	PKP135	654	va	va	linguistic	none	_	Begin=1663.586	_	_	_	_
654-1	PKP135	654	bene	bene	linguistic	none	_	_	_	_	_	_
654-2	PKP135	654	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
654-3	PKP135	654	quindi	quindi	linguistic	none	_	_	_	_	_	_
654-4	PKP135	654	v[abbè]	vabbè	linguistic	none	_	End=1665.169	_	_	_	1-5(125)
655-0	PKP134	655	[no	no	linguistic	none	_	Begin=1664.771	_	_	_	0-2(125)
655-1	PKP134	655	se	se	linguistic	none	_	_	_	_	_	0-2(125)
655-2	PKP134	655	vu]oi	vuoi	linguistic	none	_	_	_	_	_	0-2(125)
655-3	PKP134	655	puoi	puoi	linguistic	none	_	_	_	_	_	_
655-4	PKP134	655	mettertelo	mettertelo	linguistic	none	_	_	_	_	_	_
655-5	PKP134	655	tu	tu	linguistic	none	_	_	_	_	_	_
655-6	PKP134	655	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
655-7	PKP134	655	[in	in	linguistic	none	_	_	_	_	_	0-2(126)
655-8	PKP134	655	ogni	ogni	linguistic	none	_	_	_	_	_	0-4(126)
655-9	PKP134	655	caso]	caso	linguistic	none	_	_	_	_	_	0-4(126)
655-10	PKP134	655	domani	domani	linguistic	none	_	_	_	_	_	_
655-11	PKP134	655	sera	sera	linguistic	none	_	End=1667.432	_	_	_	_
656-0	PKP135	656	[m::h]	mh	linguistic	none	_	Begin=1666.233|End=1666.827	0x2	_	_	0-2(126)
657-0	PKP134	657	con	con	linguistic	none	_	Begin=1668.055	_	_	_	_
657-1	PKP134	657	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
657-2	PKP134	657	sopra	sopra	linguistic	none	_	End=1669.034	_	_	_	_
658-0	PKP135	658	°mo	mo	linguistic	none	Volume=Low	Begin=1670.145	_	_	_	_
658-1	PKP135	658	vediamo°	vediamo	linguistic	none	Volume=Low	End=1670.93	_	_	_	_
659-0	PKP134	659	il	il	linguistic	none	_	Begin=1672.406	_	_	_	_
659-1	PKP134	659	problema	problema	linguistic	none	_	_	_	_	_	_
659-2	PKP134	659	è	è	linguistic	none	_	_	_	_	_	_
659-3	PKP134	659	cosa	cosa	linguistic	none	_	_	_	_	_	_
659-4	PKP134	659	metterai	metterai	linguistic	none	_	_	_	_	_	_
659-5	PKP134	659	sotto,	sotto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
659-6	PKP134	659	poi	poi	linguistic	none	_	End=1674.203	_	_	_	_
660-0	PKP135	660	di	di	linguistic	none	_	Begin=1675.127	_	_	_	_
660-1	PKP135	660	scarpe?	scarpe	linguistic	none	Intonation=Rising	End=1675.94	_	_	_	_
661-0	PKP134	661	mh	mh	linguistic	none	_	Begin=1676.025	_	_	_	_
661-1	PKP134	661	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
661-2	PKP134	661	o	o	linguistic	none	_	_	_	_	_	_
661-3	PKP134	661	quelle	quelle	linguistic	none	_	_	_	_	_	_
661-4	PKP134	661	mie	mie	linguistic	none	_	_	_	_	_	_
661-5	PKP134	661	ne:re	nere	linguistic	none	_	_	1x1	_	_	_
661-6	PKP134	661	ti	ti	linguistic	none	_	_	_	_	_	_
661-7	PKP134	661	puoi	puoi	linguistic	none	_	_	_	_	_	_
661-8	PKP134	661	prendere,	prendere	linguistic	none	Intonation=WeaklyRising	End=1678.053	_	_	_	_
662-0	PKP135	662	xxx	x	unknown	none	_	Begin=1678.306|End=1679.796	_	_	_	_
663-0	PKP134	663	vabbè	vabbè	linguistic	none	_	Begin=1679.84	_	_	_	_
663-1	PKP134	663	comunque::	comunque	linguistic	none	_	_	7x2	_	_	_
663-2	PKP134	663	allora	allora	linguistic	none	_	_	_	_	_	_
663-3	PKP134	663	la	la	linguistic	none	_	_	_	_	_	_
663-4	PKP134	663	co:sa	cosa	linguistic	none	_	_	1x1	_	_	_
663-5	PKP134	663	è	è	linguistic	none	_	_	_	_	_	_
663-6	PKP134	663	cercare	cercare	linguistic	none	_	_	_	_	_	_
663-7	PKP134	663	di	di	linguistic	none	_	_	_	_	_	_
663-8	PKP134	663	capire	capire	linguistic	none	_	End=1682.847	_	_	_	_
664-0	PKP134	664	mhmh	mhmh	linguistic	none	_	Begin=1683.131	_	_	_	_
664-1	PKP134	664	se	se	linguistic	none	_	_	_	_	_	_
664-2	PKP134	664	mi	mi	linguistic	none	_	_	_	_	_	_
664-3	PKP134	664	voglio	voglio	linguistic	none	_	_	_	_	_	_
664-4	PKP134	664	me~	me~	linguistic	none	Interrupted=Yes	_	_	_	_	_
664-5	PKP134	664	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
664-6	PKP134	664	perché	perché	linguistic	none	_	_	_	_	_	_
664-7	PKP134	664	avevo	avevo	linguistic	none	_	_	_	_	_	_
664-8	PKP134	664	pensato	pensato	linguistic	none	_	_	_	_	_	_
664-9	PKP134	664	altra	altra	linguistic	none	_	_	_	_	_	_
664-10	PKP134	664	alternativa	alternativa	linguistic	none	_	_	_	_	_	_
664-11	PKP134	664	possibile	possibile	linguistic	none	_	_	_	_	_	_
664-12	PKP134	664	poteva	poteva	linguistic	none	_	_	_	_	_	_
664-13	PKP134	664	essere	essere	linguistic	none	_	_	_	_	_	_
664-14	PKP134	664	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
664-15	PKP134	664	i	i	linguistic	none	_	_	_	_	_	_
664-16	PKP134	664	pantaloni	pantaloni	linguistic	none	_	_	_	_	_	_
664-17	PKP134	664	lilla	lilla	linguistic	none	_	_	_	_	_	_
664-18	PKP134	664	e	e	linguistic	none	_	_	_	_	_	_
664-19	PKP134	664	sopra	sopra	linguistic	none	_	_	_	_	_	_
664-20	PKP134	664	quel	quel	linguistic	none	_	_	_	_	_	_
664-21	PKP134	664	top	top	linguistic	none	_	_	_	_	_	_
664-22	PKP134	664	tipo	tipo	linguistic	none	_	_	_	_	_	_
664-23	PKP134	664	con	con	linguistic	none	_	_	_	_	_	_
664-24	PKP134	664	tutti	tutti	linguistic	none	_	_	_	_	_	_
664-25	PKP134	664	e	e	linguistic	none	_	_	_	_	_	_
664-26	PKP134	664	quanti	quanti	linguistic	none	_	_	_	_	_	_
664-27	PKP134	664	i	i	linguistic	none	_	_	_	_	_	_
664-28	PKP134	664	fiori	fiori	linguistic	none	_	End=1689.856	_	_	_	_
665-0	PKP134	665	e:h	eh	linguistic	none	_	Begin=1690.099	0x1	_	_	_
665-1	PKP134	665	super	super	linguistic	none	_	_	_	_	_	_
665-2	PKP134	665	bello	bello	linguistic	none	_	_	_	_	_	_
665-3	PKP134	665	con	con	linguistic	none	_	_	_	_	_	_
665-4	PKP134	665	le	le	linguistic	none	_	_	_	_	_	_
665-5	PKP134	665	perline,	perline	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
665-6	PKP134	665	che	che	linguistic	none	_	_	_	_	_	_
665-7	PKP134	665	abb[iamo]	abbiamo	linguistic	none	_	End=1692.347	_	_	_	3-7(127)
666-0	PKP135	666	[mhm]h	mhmh	linguistic	none	_	Begin=1691.948|End=1692.473	_	_	_	0-3(127)
667-0	PKP134	667	non	non	linguistic	none	_	Begin=1694.791	_	_	_	_
667-1	PKP134	667	hai	hai	linguistic	none	_	_	_	_	_	_
667-2	PKP134	667	capito	capito	linguistic	none	_	_	_	_	_	_
667-3	PKP134	667	qu[al	qual	linguistic	none	_	_	_	_	_	2-4(128)
667-4	PKP134	667	è]?	è	linguistic	none	Intonation=Rising	End=1695.483	_	_	_	0-1(128)
668-0	PKP135	668	[n]o:	no	linguistic	none	_	Begin=1695.289	1x1	_	_	0-1(?)
668-1	PKP135	668	((ride))	((ride))	nonverbalbehavior	none	_	End=1696.584	_	_	_	_
669-0	PKP134	669	quello	quello	linguistic	none	_	Begin=1696.356	_	_	_	_
669-1	PKP134	669	che::	che	linguistic	none	_	End=1697.212	2x2	_	_	_
670-0	PKP134	670	(mh)	mh	linguistic	none	_	Begin=1697.579	_	_	0-2(0)	_
670-1	PKP134	670	tipo	tipo	linguistic	none	_	_	_	_	_	_
670-2	PKP134	670	della	della	linguistic	none	_	_	_	_	_	_
670-3	PKP134	670	ma:mma	mamma	linguistic	none	_	_	1x1	_	_	_
670-4	PKP134	670	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
670-5	PKP134	670	no	no	linguistic	none	_	_	_	_	_	_
670-6	PKP134	670	scusami	scusami	linguistic	none	_	_	_	_	_	_
670-7	PKP134	670	nonna	nonna	linguistic	none	_	_	_	_	_	_
670-8	PKP134	670	margherita	margherita	linguistic	none	_	End=1700.037	_	_	_	_
671-0	PKP135	671	ma	ma	linguistic	none	_	Begin=1702.389	_	_	_	_
671-1	PKP135	671	che	che	linguistic	none	_	_	_	_	_	_
671-2	PKP135	671	stai	stai	linguistic	none	_	_	_	_	_	_
671-3	PKP135	671	dicendo?	dicendo	linguistic	none	Intonation=Rising	End=1703.369	_	_	_	_
672-0	PKP134	672	struttura:to,	strutturato	linguistic	none	Intonation=WeaklyRising	Begin=1703.375	8x1	_	_	_
672-1	PKP134	672	con	con	linguistic	none	_	_	_	_	_	_
672-2	PKP134	672	la	la	linguistic	none	_	_	_	_	_	_
672-3	PKP134	672	cerni[era	cerniera	linguistic	none	_	_	_	_	_	5-8(130)
672-4	PKP134	672	che	che	linguistic	none	_	_	_	_	_	0-3(130)
672-5	PKP134	672	mi	mi	linguistic	none	_	_	_	_	_	0-2(130)
672-6	PKP134	672	sono	sono	linguistic	none	_	_	_	_	_	0-4(130)
672-7	PKP134	672	messa::]	messa	linguistic	none	_	_	4x2	_	_	0-5(130)
672-8	PKP134	672	a	a	linguistic	none	_	_	_	_	_	_
672-9	PKP134	672	fa~	fa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
672-10	PKP134	672	quello	quello	linguistic	none	_	_	_	_	_	_
672-11	PKP134	672	tutto	tutto	linguistic	none	_	_	_	_	_	_
672-12	PKP134	672	ricamato	ricamato	linguistic	none	_	_	_	_	_	_
672-13	PKP134	672	con	con	linguistic	none	_	_	_	_	_	_
672-14	PKP134	672	le	le	linguistic	none	_	_	_	_	_	_
672-15	PKP134	672	p[erline:,	perline	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	1-7(131)
672-16	PKP134	672	a	a	linguistic	none	_	_	_	_	_	0-1(131)
672-17	PKP134	672	fio:ri],	fiori	linguistic	none	Intonation=WeaklyRising	End=1708.491	2x1	_	_	0-5(131)
673-0	PKP135	673	[<strutturato>]	strutturato	linguistic	none	_	Begin=1704.793|End=1706.016	_	Slow=0-11	_	0-11(130)
674-0	PKP135	674	[mh	mh	linguistic	none	_	Begin=1707.425	_	_	_	0-2(131)
674-1	PKP135	674	a:]:h	ah	linguistic	none	_	_	0x2	_	_	0-1(131)
674-2	PKP135	674	okay	okay	linguistic	none	_	_	_	_	_	_
674-3	PKP135	674	okay	okay	linguistic	none	_	_	_	_	_	_
674-4	PKP135	674	okay	okay	linguistic	none	_	End=1709.749	_	_	_	_
675-0	PKP134	675	e:::hm	ehm	linguistic	none	_	Begin=1709.768|End=1710.957	0x3	_	_	_
676-0	PKP134	676	e	e	linguistic	none	_	Begin=1710.981	_	_	_	_
676-1	PKP134	676	i	i	linguistic	none	_	_	_	_	_	_
676-2	PKP134	676	tacchi	tacchi	linguistic	none	_	_	_	_	_	_
676-3	PKP134	676	gialli,	gialli	linguistic	none	Intonation=WeaklyRising	End=1712.309	_	_	_	_
677-0	PKP135	677	okay	okay	linguistic	none	_	Begin=1712.387	_	_	_	_
677-1	PKP135	677	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
677-2	PKP135	677	sì,	sì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
677-3	PKP135	677	mi	mi	linguistic	none	_	_	_	_	_	_
677-4	PKP135	677	piace,	piace	linguistic	none	Intonation=WeaklyRising	End=1713.906	_	_	_	_
678-0	PKP134	678	però	però	linguistic	none	_	Begin=1713.906	_	_	_	_
678-1	PKP134	678	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
678-2	PKP134	678	a	a	linguistic	none	_	_	_	_	_	_
678-3	PKP134	678	me	me	linguistic	none	_	_	_	_	_	_
678-4	PKP134	678	non	non	linguistic	none	_	_	_	_	_	_
678-5	PKP134	678	mi	mi	linguistic	none	_	_	_	_	_	_
678-6	PKP134	678	fa	fa	linguistic	none	_	_	_	_	_	_
678-7	PKP134	678	impazzire	impazzire	linguistic	none	_	_	_	_	_	_
678-8	PKP134	678	in	in	linguistic	none	_	_	_	_	_	_
678-9	PKP134	678	realtà	realtà	linguistic	none	_	_	_	_	_	_
678-10	PKP134	678	perché	perché	linguistic	none	_	_	_	_	_	_
678-11	PKP134	678	col	col	linguistic	none	_	_	_	_	_	_
678-12	PKP134	678	pa[ntalone	pantalone	linguistic	none	_	_	_	_	_	2-9(132)
678-13	PKP134	678	lilla	lilla	linguistic	none	_	_	_	_	_	0-5(132)
678-14	PKP134	678	s]econdo	secondo	linguistic	none	_	_	_	_	_	0-1(132)
678-15	PKP134	678	me	me	linguistic	none	_	_	_	_	_	_
678-16	PKP134	678	ci	ci	linguistic	none	_	_	_	_	_	_
678-17	PKP134	678	sta	sta	linguistic	none	_	_	_	_	_	_
678-18	PKP134	678	meglio	meglio	linguistic	none	_	_	_	_	_	_
678-19	PKP134	678	un	un	linguistic	none	_	_	_	_	_	_
678-20	PKP134	678	altro::	altro	linguistic	none	_	_	4x2	_	_	_
678-21	PKP134	678	genere	genere	linguistic	none	_	End=1718.949	_	_	_	_
679-0	PKP135	679	[>perché<]?	perché	linguistic	none	Intonation=Rising	Begin=1716.118|End=1716.586	_	Fast=0-6	_	0-6(132)
680-0	PKP135	680	no	no	linguistic	none	_	Begin=1719.465|End=1719.806	_	_	_	_
681-0	PKP134	681	di	di	linguistic	none	_	Begin=1720.008	_	_	_	_
681-1	PKP134	681	outfit	outfit	linguistic	none	_	End=1720.745	_	_	_	_
682-0	PKP134	682	>quindi	quindi	linguistic	none	_	Begin=1720.762	_	_	_	_
682-1	PKP134	682	veramente>	veramente	linguistic	none	_	_	_	_	_	_
682-2	PKP134	682	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
682-3	PKP134	682	la	la	linguistic	none	_	_	_	_	_	_
682-4	PKP134	682	camicia	camicia	linguistic	none	_	_	_	_	_	_
682-5	PKP134	682	lilla	lilla	linguistic	none	_	_	_	_	_	_
682-6	PKP134	682	e	e	linguistic	none	_	_	_	_	_	_
682-7	PKP134	682	il	il	linguistic	none	_	_	_	_	_	_
682-8	PKP134	682	pantalone	pantalone	linguistic	none	_	_	_	_	_	_
682-9	PKP134	682	lilla	lilla	linguistic	none	_	_	_	_	_	_
682-10	PKP134	682	non	non	linguistic	none	_	_	_	_	_	_
682-11	PKP134	682	mi	mi	linguistic	none	_	_	_	_	_	_
682-12	PKP134	682	sembra	sembra	linguistic	none	_	_	_	_	_	_
682-13	PKP134	682	adatto	adatto	linguistic	none	_	_	_	_	_	_
682-14	PKP134	682	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
682-15	PKP134	682	occasione	occasione	linguistic	none	_	End=1724.822	_	_	_	_
683-0	PKP135	683	beh	beh	linguistic	none	_	Begin=1725.067	_	_	_	_
683-1	PKP135	683	oddi:o	oddio	linguistic	none	_	_	3x1	_	_	_
683-2	PKP135	683	invece	invece	linguistic	none	_	_	_	_	_	_
683-3	PKP135	683	ci	ci	linguistic	none	_	_	_	_	_	_
683-4	PKP135	683	stare:bbe	starebbe	linguistic	none	_	End=1727.144	4x1	_	_	_
684-0	PKP135	684	perché	perché	linguistic	none	_	Begin=1727.444	_	_	_	_
684-1	PKP135	684	no?	no	linguistic	none	Intonation=Rising	End=1727.981	_	_	_	_
685-0	PKP135	685	senza::	senza	linguistic	none	_	Begin=1730.192	4x2	_	_	_
685-1	PKP135	685	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
685-2	PKP135	685	niente	niente	linguistic	none	_	_	_	_	_	_
685-3	PKP135	685	sotto	sotto	linguistic	none	_	_	_	_	_	_
685-4	PKP135	685	la	la	linguistic	none	_	_	_	_	_	_
685-5	PKP135	685	camicia	camicia	linguistic	none	_	_	_	_	_	_
685-6	PKP135	685	lilla	lilla	linguistic	none	_	End=1733.118	_	_	_	_
686-0	PKP135	686	secondo	secondo	linguistic	none	_	Begin=1736.377	_	_	_	_
686-1	PKP135	686	me	me	linguistic	none	_	_	_	_	_	_
